./Planning/pddlXpSym/ring/ring2_r6_p_t1.cnf
p,var,value,MC,BDD len,n_vars,n_nodes,n_reorderings,dag_size,time
231,x19,1,0,1,262,266,879,1,1062.1122149210423
232,x66,1,0,1,262,266,880,1,1062.1290354380617
233,x150,1,0,1,262,266,881,1,1062.14586397307
234,x23,0,0,1,262,266,882,1,1062.1626909530023
235,x213,1,0,1,262,266,883,1,1062.179509982001
236,x69,1,0,1,262,266,884,1,1062.1965140950633
237,x149,1,0,1,262,266,885,1,1062.2133470340632
238,x180,0,0,1,262,266,886,1,1062.2301749150502
239,x89,0,0,1,262,266,887,1,1062.247009871062
240,x97,0,0,1,262,266,888,1,1062.2638437380083
241,x125,0,0,1,262,266,889,1,1062.2806672460865
242,x218,0,0,1,262,266,890,1,1062.2974916331004
243,x71,0,0,1,262,266,891,1,1062.3143237710465
244,x113,0,0,1,262,266,892,1,1062.3311485680752
245,x200,1,0,1,262,266,893,1,1062.34797006601
246,x122,1,0,1,262,266,894,1,1062.364805755089
247,x120,1,0,1,262,266,895,1,1062.3816439930815
248,x11,1,0,1,262,266,896,1,1062.398484432022
249,x70,1,0,1,262,266,897,1,1062.4153152630897
250,x37,0,0,1,262,266,898,1,1062.4321409499971
251,x234,0,0,1,262,266,899,1,1062.4489640099928
252,x143,1,0,1,262,266,900,1,1062.4657958700554
253,x20,0,0,1,262,266,901,1,1062.482637463021
254,x260,0,0,1,262,266,902,1,1062.499487696099
255,x171,0,0,1,262,266,903,1,1062.5163137310883
256,x248,1,0,1,262,266,904,1,1062.5331445500487
257,x124,0,0,1,262,266,905,1,1062.5499761590036
258,x166,0,0,1,262,266,906,1,1062.5668199300999
259,x17,0,0,1,262,266,907,1,1062.5836587110534
260,x226,0,0,1,262,266,908,1,1062.6004837290384
261,x47,1,0,1,262,266,909,1,1062.6173244650709
262,x9,0,0,1,262,266,910,1,1062.634152369108
